id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
445492,2023-11-12T20:30:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-13T00:21:18Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445506,2023-12-01T20:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-02T00:21:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445505,2023-12-02T15:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-03T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445507,2023-12-02T15:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-03T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445503,2023-12-02T18:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-03T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,AWAY_TEAM,REGULAR,0,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445502,2023-12-02T20:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-03T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445508,2023-12-03T15:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-04T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445504,2023-12-03T18:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-04T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445501,2023-12-03T20:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-04T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,AWAY_TEAM,REGULAR,0,4,0,3,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445509,2023-12-04T20:15:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-05T00:21:22Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445514,2023-12-08T15:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-09T00:21:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,AWAY_TEAM,REGULAR,1,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445510,2023-12-08T18:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-09T00:21:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445517,2023-12-09T15:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-10T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445518,2023-12-09T18:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-10T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,HOME_TEAM,REGULAR,3,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445513,2023-12-09T20:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-10T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,HOME_TEAM,REGULAR,3,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445511,2023-12-10T15:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-11T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,HOME_TEAM,REGULAR,3,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445512,2023-12-10T18:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-11T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,DRAW,REGULAR,2,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445515,2023-12-10T20:30:00Z,FINISHED,13,REGULAR_SEASON,,2023-12-11T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,HOME_TEAM,REGULAR,4,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445516,2023-12-11T20:15:00Z,FINISHED,13,REGULAR_SEASON,,2024-01-03T05:21:21Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445525,2023-12-15T20:15:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-16T00:21:19Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445523,2023-12-16T15:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-17T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445520,2023-12-16T18:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-17T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445519,2023-12-16T20:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-17T00:21:17Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445522,2023-12-17T15:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-18T00:21:18Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,HOME_TEAM,REGULAR,5,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445524,2023-12-17T15:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-18T00:21:18Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,AWAY_TEAM,REGULAR,1,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445521,2023-12-17T18:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-18T00:21:18Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445526,2023-12-17T20:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-18T00:21:18Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445527,2023-12-18T20:15:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-19T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445532,2023-12-23T15:30:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-23T20:21:00Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445536,2023-12-23T15:30:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-23T20:21:00Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445530,2023-12-28T20:15:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-29T00:21:24Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,AWAY_TEAM,REGULAR,1,4,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445528,2023-12-29T18:45:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-30T00:21:23Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445531,2023-12-29T20:45:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-30T00:21:23Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445533,2023-12-30T15:30:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-31T00:21:23Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,HOME_TEAM,REGULAR,4,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445534,2023-12-30T15:30:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-31T00:21:23Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445529,2023-12-30T18:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-31T00:21:23Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,AWAY_TEAM,REGULAR,1,3,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445535,2023-12-30T20:30:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-31T00:21:23Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445545,2024-01-05T18:45:00Z,FINISHED,16,REGULAR_SEASON,,2024-01-06T00:21:21Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,HOME_TEAM,REGULAR,5,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445537,2024-01-05T20:45:00Z,FINISHED,16,REGULAR_SEASON,,2024-01-06T00:21:21Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445538,2024-01-06T15:30:00Z,FINISHED,16,REGULAR_SEASON,,2024-01-07T00:21:24Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,5589,FC Vizela,Vizela,VIZ,https://crests.football-data.org/5589.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445543,2024-01-06T15:30:00Z,FINISHED,16,REGULAR_SEASON,,2024-01-07T00:21:24Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445539,2024-01-06T18:00:00Z,FINISHED,16,REGULAR_SEASON,,2024-01-07T00:21:24Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445544,2024-01-06T20:30:00Z,FINISHED,16,REGULAR_SEASON,,2024-01-07T00:21:24Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445542,2024-01-07T18:00:00Z,FINISHED,16,REGULAR_SEASON,,2024-01-08T00:20:37Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445540,2024-01-07T20:30:00Z,FINISHED,16,REGULAR_SEASON,,2024-01-08T00:20:37Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,DRAW,REGULAR,2,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445541,2024-01-08T20:15:00Z,FINISHED,16,REGULAR_SEASON,,2024-01-09T00:20:31Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,AWAY_TEAM,REGULAR,1,4,1,3,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445553,2024-01-12T20:15:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-13T00:21:14Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,5601,Portimonense SC,Portimonense,PSC,https://crests.football-data.org/5601.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445547,2024-01-13T15:30:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-14T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
445550,2024-01-13T18:00:00Z,FINISHED,17,REGULAR_SEASON,,2024-01-14T00:21:15Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,1603,2023-08-13,2024-05-19,34,,1103,GD Chaves,Chaves,CHA,https://upload.wikimedia.org/wikipedia/en/0/05/G_D_Chaves.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2023
