id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
503927,2024-11-10T20:45:00Z,FINISHED,11,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,HOME_TEAM,REGULAR,4,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503924,2024-11-29T20:15:00Z,FINISHED,12,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503923,2024-11-30T15:30:00Z,FINISHED,12,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,HOME_TEAM,REGULAR,3,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503921,2024-11-30T18:00:00Z,FINISHED,12,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503922,2024-11-30T20:30:00Z,FINISHED,12,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503917,2024-12-01T15:30:00Z,FINISHED,12,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,HOME_TEAM,REGULAR,2,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503918,2024-12-01T18:00:00Z,FINISHED,12,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503920,2024-12-01T20:30:00Z,FINISHED,12,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503919,2024-12-02T18:45:00Z,FINISHED,12,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,HOME_TEAM,REGULAR,4,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503925,2024-12-02T20:45:00Z,FINISHED,12,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503912,2024-12-05T20:15:00Z,FINISHED,13,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,HOME_TEAM,REGULAR,2,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503910,2024-12-06T20:15:00Z,FINISHED,13,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503911,2024-12-07T15:30:00Z,FINISHED,13,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503909,2024-12-07T18:00:00Z,FINISHED,13,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503915,2024-12-07T18:00:00Z,FINISHED,13,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503916,2024-12-07T20:30:00Z,FINISHED,13,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503908,2024-12-08T15:30:00Z,FINISHED,13,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503913,2024-12-08T18:00:00Z,FINISHED,13,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503914,2024-12-09T20:15:00Z,FINISHED,13,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503899,2024-12-14T15:30:00Z,FINISHED,14,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503904,2024-12-14T18:00:00Z,FINISHED,14,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503907,2024-12-14T20:30:00Z,FINISHED,14,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,HOME_TEAM,REGULAR,3,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503901,2024-12-15T15:30:00Z,FINISHED,14,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503902,2024-12-15T18:00:00Z,FINISHED,14,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503906,2024-12-15T20:30:00Z,FINISHED,14,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503900,2024-12-16T18:45:00Z,FINISHED,14,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,DRAW,REGULAR,3,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503905,2024-12-16T20:15:00Z,FINISHED,14,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503903,2024-12-16T20:45:00Z,FINISHED,14,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,DRAW,REGULAR,2,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503955,2024-12-19T17:00:00Z,FINISHED,8,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503896,2024-12-20T20:15:00Z,FINISHED,15,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503898,2024-12-21T15:30:00Z,FINISHED,15,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503895,2024-12-21T18:00:00Z,FINISHED,15,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503894,2024-12-21T20:30:00Z,FINISHED,15,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503897,2024-12-22T17:00:00Z,FINISHED,15,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503890,2024-12-22T20:30:00Z,FINISHED,15,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503891,2024-12-23T18:45:00Z,FINISHED,15,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503892,2024-12-23T18:45:00Z,FINISHED,15,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503893,2024-12-23T20:45:00Z,FINISHED,15,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503883,2024-12-27T20:15:00Z,FINISHED,16,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503885,2024-12-28T15:30:00Z,FINISHED,16,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503881,2024-12-28T18:00:00Z,FINISHED,16,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,DRAW,REGULAR,2,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503888,2024-12-28T20:30:00Z,FINISHED,16,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,HOME_TEAM,REGULAR,4,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503884,2024-12-29T15:30:00Z,FINISHED,16,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503887,2024-12-29T15:30:00Z,FINISHED,16,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503882,2024-12-29T18:00:00Z,FINISHED,16,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503889,2024-12-29T20:30:00Z,FINISHED,16,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503886,2024-12-30T20:15:00Z,FINISHED,16,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503875,2025-01-03T20:15:00Z,FINISHED,17,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,DRAW,REGULAR,4,4,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503877,2025-01-04T15:30:00Z,FINISHED,17,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
