id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
499153,2025-01-11T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,DRAW,REGULAR,2,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499154,2025-01-12T11:15:00Z,FINISHED,18,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,HOME_TEAM,REGULAR,6,2,2,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499147,2025-01-12T13:30:00Z,FINISHED,18,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499148,2025-01-12T13:30:00Z,FINISHED,18,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499151,2025-01-12T15:45:00Z,FINISHED,18,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,AWAY_TEAM,REGULAR,2,4,1,3,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499160,2025-01-18T15:30:00Z,FINISHED,19,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,HOME_TEAM,REGULAR,3,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499156,2025-01-18T17:45:00Z,FINISHED,19,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499163,2025-01-18T19:00:00Z,FINISHED,19,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499157,2025-01-18T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499158,2025-01-19T11:15:00Z,FINISHED,19,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499155,2025-01-19T13:30:00Z,FINISHED,19,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499161,2025-01-19T13:30:00Z,FINISHED,19,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499159,2025-01-19T15:45:00Z,FINISHED,19,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,HOME_TEAM,REGULAR,4,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499162,2025-01-19T19:00:00Z,FINISHED,19,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499169,2025-01-24T19:00:00Z,FINISHED,20,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499170,2025-01-25T17:45:00Z,FINISHED,20,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,HOME_TEAM,REGULAR,3,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499166,2025-01-25T20:15:00Z,FINISHED,20,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499168,2025-01-26T11:15:00Z,FINISHED,20,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,AWAY_TEAM,REGULAR,1,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499171,2025-01-26T13:30:00Z,FINISHED,20,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499165,2025-01-26T15:45:00Z,FINISHED,20,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499141,2025-01-28T19:00:00Z,FINISHED,17,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499176,2025-01-31T19:00:00Z,FINISHED,21,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499178,2025-02-01T17:45:00Z,FINISHED,21,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,DRAW,REGULAR,3,3,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499179,2025-02-01T19:00:00Z,FINISHED,21,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499177,2025-02-01T20:00:00Z,FINISHED,21,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,DRAW,REGULAR,3,3,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499174,2025-02-02T11:15:00Z,FINISHED,21,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,AWAY_TEAM,REGULAR,1,4,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499173,2025-02-02T13:30:00Z,FINISHED,21,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499175,2025-02-02T13:30:00Z,FINISHED,21,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499180,2025-02-02T15:45:00Z,FINISHED,21,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499181,2025-02-02T19:00:00Z,FINISHED,21,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,AWAY_TEAM,REGULAR,0,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499187,2025-02-08T15:30:00Z,FINISHED,22,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,HOME_TEAM,REGULAR,4,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499188,2025-02-08T17:45:00Z,FINISHED,22,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499183,2025-02-08T19:00:00Z,FINISHED,22,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499185,2025-02-08T20:00:00Z,FINISHED,22,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499184,2025-02-09T11:15:00Z,FINISHED,22,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499186,2025-02-09T13:30:00Z,FINISHED,22,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499189,2025-02-09T13:30:00Z,FINISHED,22,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,HOME_TEAM,REGULAR,5,0,3,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499182,2025-02-09T15:45:00Z,FINISHED,22,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499190,2025-02-09T15:45:00Z,FINISHED,22,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,DRAW,REGULAR,3,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499193,2025-02-14T19:00:00Z,FINISHED,23,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499197,2025-02-15T15:30:00Z,FINISHED,23,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499194,2025-02-15T17:45:00Z,FINISHED,23,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499199,2025-02-15T20:00:00Z,FINISHED,23,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,AWAY_TEAM,REGULAR,1,3,0,3,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499195,2025-02-16T11:15:00Z,FINISHED,23,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499196,2025-02-16T13:30:00Z,FINISHED,23,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499198,2025-02-16T13:30:00Z,FINISHED,23,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499191,2025-02-16T15:45:00Z,FINISHED,23,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,HOME_TEAM,REGULAR,4,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499167,2025-02-22T19:00:00Z,FINISHED,20,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499164,2025-02-23T13:30:00Z,FINISHED,20,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499172,2025-02-23T13:30:00Z,FINISHED,20,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
