id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
437094,2024-03-01T20:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,74,West Bromwich Albion FC,West Brom,WBA,https://crests.football-data.org/74.png,1076,Coventry City FC,Coventry City,COV,https://crests.football-data.org/1076.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437084,2024-03-02T12:30:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,387,Bristol City FC,Bristol City,BRI,https://crests.football-data.org/387.png,715,Cardiff City FC,Cardiff,CAR,https://crests.football-data.org/715.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437086,2024-03-02T12:30:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437083,2024-03-02T15:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,332,Birmingham City FC,Birmingham,BIR,https://crests.football-data.org/332.png,340,Southampton FC,Southampton,SOU,https://crests.football-data.org/340.png,AWAY_TEAM,REGULAR,3,4,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437085,2024-03-02T15:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,384,Millwall FC,Millwall,MIL,https://crests.football-data.org/384.png,346,Watford FC,Watford,WAT,https://crests.football-data.org/346.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437087,2024-03-02T15:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,69,Queens Park Rangers FC,QPR,QPR,https://crests.football-data.org/69.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437088,2024-03-02T15:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-18T20:21:08Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,68,Norwich City FC,Norwich,NOR,https://crests.football-data.org/68.png,71,Sunderland AFC,Sunderland,SUN,https://crests.football-data.org/71.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437089,2024-03-02T15:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1138,Plymouth Argyle FC,Plymouth Arg,PLY,https://crests.football-data.org/1138.png,349,Ipswich Town FC,Ipswich Town,IPS,https://crests.football-data.org/349.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437090,2024-03-02T15:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1081,Preston North End FC,Preston NE,PNE,https://crests.football-data.org/1081.png,322,Hull City AFC,Hull City,HUL,https://crests.football-data.org/322.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437091,2024-03-02T15:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,385,Rotherham United FC,Rotherham Utd,ROT,https://crests.football-data.org/385.png,345,Sheffield Wednesday FC,Sheffield Wed,SHE,https://crests.football-data.org/345.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437092,2024-03-02T15:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,70,Stoke City FC,Stoke,STK,https://crests.football-data.org/70.png,343,Middlesbrough FC,Middlesbrough,MID,https://crests.football-data.org/343.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437093,2024-03-02T15:00:00Z,FINISHED,35.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,72,Swansea City AFC,Swansea,SWA,https://crests.football-data.org/72.png,59,Blackburn Rovers FC,Blackburn,BLA,https://crests.football-data.org/59.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437095,2024-03-05T19:45:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,71,Sunderland AFC,Sunderland,SUN,https://crests.football-data.org/71.png,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437096,2024-03-05T19:45:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,59,Blackburn Rovers FC,Blackburn,BLA,https://crests.football-data.org/59.png,384,Millwall FC,Millwall,MIL,https://crests.football-data.org/384.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437097,2024-03-05T19:45:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1076,Coventry City FC,Coventry City,COV,https://crests.football-data.org/1076.png,385,Rotherham United FC,Rotherham Utd,ROT,https://crests.football-data.org/385.png,HOME_TEAM,REGULAR,5,0,4,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437098,2024-03-05T19:45:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,322,Hull City AFC,Hull City,HUL,https://crests.football-data.org/322.png,332,Birmingham City FC,Birmingham,BIR,https://crests.football-data.org/332.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437100,2024-03-05T19:45:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,70,Stoke City FC,Stoke,STK,https://crests.football-data.org/70.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437106,2024-03-05T19:45:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,345,Sheffield Wednesday FC,Sheffield Wed,SHE,https://crests.football-data.org/345.png,1138,Plymouth Argyle FC,Plymouth Arg,PLY,https://crests.football-data.org/1138.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437099,2024-03-05T20:00:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,349,Ipswich Town FC,Ipswich Town,IPS,https://crests.football-data.org/349.png,387,Bristol City FC,Bristol City,BRI,https://crests.football-data.org/387.png,HOME_TEAM,REGULAR,3,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437101,2024-03-06T19:45:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,715,Cardiff City FC,Cardiff,CAR,https://crests.football-data.org/715.png,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437102,2024-03-06T19:45:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-18T20:21:08Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,343,Middlesbrough FC,Middlesbrough,MID,https://crests.football-data.org/343.png,68,Norwich City FC,Norwich,NOR,https://crests.football-data.org/68.png,HOME_TEAM,REGULAR,3,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437104,2024-03-06T19:45:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,346,Watford FC,Watford,WAT,https://crests.football-data.org/346.png,72,Swansea City AFC,Swansea,SWA,https://crests.football-data.org/72.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437105,2024-03-06T20:00:00Z,FINISHED,36.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,69,Queens Park Rangers FC,QPR,QPR,https://crests.football-data.org/69.png,74,West Bromwich Albion FC,West Brom,WBA,https://crests.football-data.org/74.png,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437118,2024-03-08T20:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,345,Sheffield Wednesday FC,Sheffield Wed,SHE,https://crests.football-data.org/345.png,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437109,2024-03-09T12:30:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,715,Cardiff City FC,Cardiff,CAR,https://crests.football-data.org/715.png,349,Ipswich Town FC,Ipswich Town,IPS,https://crests.football-data.org/349.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437107,2024-03-09T15:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,59,Blackburn Rovers FC,Blackburn,BLA,https://crests.football-data.org/59.png,1138,Plymouth Argyle FC,Plymouth Arg,PLY,https://crests.football-data.org/1138.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437110,2024-03-09T15:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,384,Millwall FC,Millwall,MIL,https://crests.football-data.org/384.png,332,Birmingham City FC,Birmingham,BIR,https://crests.football-data.org/332.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437111,2024-03-09T15:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,340,Southampton FC,Southampton,SOU,https://crests.football-data.org/340.png,71,Sunderland AFC,Sunderland,SUN,https://crests.football-data.org/71.png,HOME_TEAM,REGULAR,4,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437112,2024-03-09T15:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,346,Watford FC,Watford,WAT,https://crests.football-data.org/346.png,1076,Coventry City FC,Coventry City,COV,https://crests.football-data.org/1076.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437114,2024-03-09T15:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,322,Hull City AFC,Hull City,HUL,https://crests.football-data.org/322.png,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437115,2024-03-09T15:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-18T20:21:08Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,68,Norwich City FC,Norwich,NOR,https://crests.football-data.org/68.png,385,Rotherham United FC,Rotherham Utd,ROT,https://crests.football-data.org/385.png,HOME_TEAM,REGULAR,5,0,4,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437116,2024-03-09T15:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1081,Preston North End FC,Preston NE,PNE,https://crests.football-data.org/1081.png,70,Stoke City FC,Stoke,STK,https://crests.football-data.org/70.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437117,2024-03-09T15:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,69,Queens Park Rangers FC,QPR,QPR,https://crests.football-data.org/69.png,343,Middlesbrough FC,Middlesbrough,MID,https://crests.football-data.org/343.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437113,2024-03-10T12:00:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,74,West Bromwich Albion FC,West Brom,WBA,https://crests.football-data.org/74.png,AWAY_TEAM,REGULAR,1,4,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437108,2024-03-10T12:30:00Z,FINISHED,37.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,387,Bristol City FC,Bristol City,BRI,https://crests.football-data.org/387.png,72,Swansea City AFC,Swansea,SWA,https://crests.football-data.org/72.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437012,2024-03-12T19:45:00Z,FINISHED,29.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,332,Birmingham City FC,Birmingham,BIR,https://crests.football-data.org/332.png,343,Middlesbrough FC,Middlesbrough,MID,https://crests.football-data.org/343.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437129,2024-03-16T12:30:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,72,Swansea City AFC,Swansea,SWA,https://crests.football-data.org/72.png,715,Cardiff City FC,Cardiff,CAR,https://crests.football-data.org/715.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437119,2024-03-16T15:00:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,71,Sunderland AFC,Sunderland,SUN,https://crests.football-data.org/71.png,69,Queens Park Rangers FC,QPR,QPR,https://crests.football-data.org/69.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437120,2024-03-16T15:00:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,332,Birmingham City FC,Birmingham,BIR,https://crests.football-data.org/332.png,346,Watford FC,Watford,WAT,https://crests.football-data.org/346.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437122,2024-03-16T15:00:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,343,Middlesbrough FC,Middlesbrough,MID,https://crests.football-data.org/343.png,59,Blackburn Rovers FC,Blackburn,BLA,https://crests.football-data.org/59.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437123,2024-03-16T15:00:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,349,Ipswich Town FC,Ipswich Town,IPS,https://crests.football-data.org/349.png,345,Sheffield Wednesday FC,Sheffield Wed,SHE,https://crests.football-data.org/345.png,HOME_TEAM,REGULAR,6,0,3,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437126,2024-03-16T15:00:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,1138,Plymouth Argyle FC,Plymouth Arg,PLY,https://crests.football-data.org/1138.png,1081,Preston North End FC,Preston NE,PNE,https://crests.football-data.org/1081.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437127,2024-03-16T15:00:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,385,Rotherham United FC,Rotherham Utd,ROT,https://crests.football-data.org/385.png,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437128,2024-03-16T15:00:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-18T20:21:08Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,70,Stoke City FC,Stoke,STK,https://crests.football-data.org/70.png,68,Norwich City FC,Norwich,NOR,https://crests.football-data.org/68.png,AWAY_TEAM,REGULAR,0,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437130,2024-03-16T15:00:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,74,West Bromwich Albion FC,West Brom,WBA,https://crests.football-data.org/74.png,387,Bristol City FC,Bristol City,BRI,https://crests.football-data.org/387.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437124,2024-03-17T15:00:00Z,FINISHED,38.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,341,Leeds United FC,Leeds United,LEE,https://crests.football-data.org/341.png,384,Millwall FC,Millwall,MIL,https://crests.football-data.org/384.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437132,2024-03-29T12:30:00Z,FINISHED,39.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,387,Bristol City FC,Bristol City,BRI,https://crests.football-data.org/387.png,338,Leicester City FC,Leicester City,LEI,https://crests.football-data.org/338.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437134,2024-03-29T13:00:00Z,FINISHED,39.0,REGULAR_SEASON,,2024-05-30T20:01:30Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,384,Millwall FC,Millwall,MIL,https://crests.football-data.org/384.png,74,West Bromwich Albion FC,West Brom,WBA,https://crests.football-data.org/74.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437133,2024-03-29T15:00:00Z,FINISHED,39.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,715,Cardiff City FC,Cardiff,CAR,https://crests.football-data.org/715.png,71,Sunderland AFC,Sunderland,SUN,https://crests.football-data.org/71.png,AWAY_TEAM,REGULAR,0,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437135,2024-03-29T15:00:00Z,FINISHED,39.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,340,Southampton FC,Southampton,SOU,https://crests.football-data.org/340.png,343,Middlesbrough FC,Middlesbrough,MID,https://crests.football-data.org/343.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
437137,2024-03-29T15:00:00Z,FINISHED,39.0,REGULAR_SEASON,,2024-05-08T09:01:05Z,2072,England,ENG,https://crests.football-data.org/770.svg,2016,Championship,ELC,LEAGUE,https://crests.football-data.org/ELC.png,1573,2023-08-04,2024-05-04,46,,394,Huddersfield Town AFC,Huddersfield,HUD,https://crests.football-data.org/394.png,1076,Coventry City FC,Coventry City,COV,https://crests.football-data.org/1076.png,AWAY_TEAM,REGULAR,1,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2016,ELC,Championship,2023
